10 6fb7836cdccca5822f17cc05bf61c88f296cd9a5 log1 sha256:d13078e71d3351ef7f63a7265ddb50b710a2598b9febc78810fbb0130a02695a /etc/pam.d/other 525579  1854 1245 0 0 0 0 2019-12-21T00:01:47.558
10 4e14ae01ec1b22333067a333d4c043d15aa9ad7b log1 sha256:723692032bb8fd3c81fe4978a4df9b4c2239e22329833063786b706ca47bc9c7 /etc/pam.d/common-password 526117  1854 1245 0 0 0 0 2019-12-21T00:01:47.580
10 ade8fee7074633a5baef98e9eaae7df59871d835 log1 sha256:52887985e069742c7095fddc35ff0f27cd56b4ceffda6b2518f2518ff103e12b /lib/x86_64-linux-gnu/security/pam_pwquality.so 554155  1854 1245 0 0 0 0 2019-12-21T00:01:47.581
10 918eeb34fd8bc4474bf864d196d9c4f5206451bf log1 sha256:33e82d657da8e48268687710170963f6e88b2671f50704a1035a69eb69577f3a /usr/lib/x86_64-linux-gnu/libpwquality.so.1.0.2 554153  1854 1245 0 0 0 0 2019-12-21T00:01:47.583
10 a03c293f46b6d76d1754e8b26d9eb0ba519f4e46 log1 sha256:d20cd58939b605cb99f937e288155effabb7b5ace27d6ba6b8bf7a0968efb207 /usr/lib/x86_64-linux-gnu/libcrack.so.2.9.0 554085  1854 1245 0 0 0 0 2019-12-21T00:01:47.585
10 a18205d59eda0781a616f25c411553476393cca8 log1 sha256:69c71a9ffc1fdb7a23d7509908542e4d9d6a8dbb821b62648392476febffeac7 /etc/pam.d/common-session 526439  1854 1245 0 0 0 0 2019-12-21T00:01:47.549
10 93f72c8679d76edb9fe94b24ed9fdac657b543ec log1 sha256:1307a5b52d35d96cee2b4fa1bb037b0495ee5c87f1f96727026a718ac4da8b0d /lib/x86_64-linux-gnu/libselinux.so.1 267686  488 1 0 0 0 0 2019-12-21T00:00:40.113
10 c4e94953c3d4c959ece03b9496eafb11d385b922 log1 sha256:281b9443fe7c6919cee1025d2b95314abf89c227a212274b1e901efd192b5057 /var/www/html/nextcloud/core/shipped.json 400169  1650 1598 33 33 33 33 2019-12-21T00:01:49.374
10 ae687d6fc2017546364f81c83829b1abaefe513f log1 sha256:6619036a7e4cfde1a4fe6d4fbd2dd6b180f4548deb7954123d56d0301f0b8f23 /var/www/html/nextcloud/apps/files/appinfo/info.xml 935603  1722 1598 33 33 33 33 2019-12-21T00:01:49.403
10 6dea27475e0fe4c8e8602fcf5d40332cc68b8d30 log1 sha256:fd55f1ab104815d3d79bf8d6277406f0b812715102abfc4ecc0917ad6de32103 /var/www/html/nextcloud/apps/accessibility/appinfo/info.xml 799942  1722 1598 33 33 33 33 2019-12-21T00:01:49.424
10 3ed7b45ab105bd6fcd2945f34c7db1291f7110e6 log1 sha256:df6f234e299f30ee80c3fb970d30da87de6206825f4a6d071741d85e6cb4a349 /lib/x86_64-linux-gnu/security/pam_systemd.so 538058  1854 1245 0 0 0 0 2019-12-21T00:01:47.557
10 7db4a0dd0ff55cbcb257dd72172f96700865837f log1 sha256:f7cbb5693f555312d89a39447be01102ad2b64af8e7c1913a516bb11dbb71470 /var/www/html/nextcloud/apps/activity/appinfo/info.xml 799149  1722 1598 33 33 33 33 2019-12-21T00:01:49.437
10 c8a3c8cc7e07aebdf019e9b9aa94f06a6c914a09 log1 sha256:8aa8d01b936927e3478e2db9381dc4823371dcf782134949c618843f379aa04d /lib/x86_64-linux-gnu/libpam_misc.so.0.82.0 267593  1854 1245 0 0 0 0 2019-12-21T00:01:47.400
10 4374daa8dae6e347d8cf6932a5afed14f9b9817f log1 sha256:131c3a2b46cbfda7c42595383693754a35c233d9a5430c3f100d358e6b2f86fb /etc/login.defs 525022  1150 1 0 0 0 0 2019-12-21T00:01:35.261
10 f49b80af21dfb82f861ed71bd015fd9b8983b9e3 log1 sha256:00b6c36ee48bf578edec3a684021622467cd209546896656202111ceb48cb316 /etc/shadow 529340  1150 1 0 0 0 0 2019-12-21T00:01:35.089
10 a9b096533e63c191909215a6fb223b99f5acc38c log1 sha256:fd5427693ad4dd9e7803365b0c3c6979e1c93217d33ece3625897da3b91761d3 /etc/security/capability.conf 525608  7021 1143 0 0 0 0 2020-01-17T06:27:01.965
10 9cfed1d6afe5c71ee6d3872bb0ba4ff32b2a185f log1 sha256:ff4956721a3f53e56e25ffffde62fe4fa0267e5dd94c3411def12de50322fb8f /etc/security/pam_env.conf 525614  1854 1245 0 0 0 0 2019-12-21T00:01:47.589
10 336d0ba22f4be62ad07d33ecfe4840753effe459 log1 sha256:55695b2a04945c76953f495c42730cdddd459ab828f994e956436a585a5608ca /etc/environment 524999  1 0 0 0 0 0 2019-12-21T00:01:33.186
10 0cc8dbb7c5f9a67d66d9494d49de77f906f846e8 log1 sha256:033252d5100cbb0028d7c15e075f63e4eb5ff7f1a923cd5cb547bcfd6b024f5b /etc/default/locale 525423  1854 1245 0 0 0 0 2019-12-21T00:01:47.589
10 1b67a2b52e897655a3edec7c0be09b59d48822ed log1 sha256:69ff0dea1ee42bc6eda9077627610d3181e6fa82a9a3d03e36f20d35c3dbab9e /etc/security/limits.conf 525610  1854 1245 0 0 0 0 2019-12-21T00:01:47.590
10 c87b0efa2615717fbfccb4a088345e6587e4d603 log1 sha256:bbb258019489422542f1793786604f25bd2350d1ab47b37da4d570c4edec2079 /lib/x86_64-linux-gnu/libsystemd.so.0.21.0 262907  884 1 0 0 0 0 2019-12-21T00:01:23.882
10 3416ba6dcb84b91064b0b877ea9d341f80177e4e log1 sha256:24827e4701683b2b12c794834d7dc308b76439b36e6cbe8f6cb527d5f15178aa /var/www/html/nextcloud/apps/calendar/appinfo/info.xml 399599  1722 1598 33 33 33 33 2019-12-21T00:01:49.439
10 b88ab8affe27ca1d4f7a0f6ad6b12dbb5ac3b731 log1 sha256:8b87aa4b1f713245ce054eddca38ab375760d9d4c4b5a5d32d734f45e6e9e582 /var/www/html/nextcloud/apps/cloud_federation_api/appinfo/info.xml 800155  1722 1598 33 33 33 33 2019-12-21T00:01:49.441
10 c9e430b8094fd86d8a6aa43e65c59e7e2622c166 log1 sha256:37029caa0960c2d0cad55002531a5d2f809452e5a08e58c04e61547de8bd9eb4 /var/www/html/nextcloud/apps/comments/appinfo/info.xml 679176  1722 1598 33 33 33 33 2019-12-21T00:01:49.444
10 dbc621dcac2d9bd260e1a9ca7bd609c56fd237de log1 sha256:cd7c1a035d24122798d97a47a10f6e2b71d58710aecfd392375f1aa9bdde164d /lib/x86_64-linux-gnu/libc-2.27.so 267615  488 1 0 0 0 0 2019-12-21T00:00:40.066
10 5134926aef39a15e1a99ef7773f71933ef411254 log1 sha256:1d0772500a18eb7f2024332843030632a97b2578521443f83eaba896f5a2f5f8 /lib/x86_64-linux-gnu/libblkid.so.1.1.0 263482  489 1 0 0 0 0 2019-12-21T00:00:40.272
10 72a648bea4b89bea6f270a24fcffed0556122501 log1 sha256:045bd602aad0162c89394e5b7b3c2925557833d4f3091a1e68453cb54cfed19e /etc/group 526892  901 1 0 0 0 0 2019-12-21T00:01:28.785
10 dbf6776e37695b375875792de44e33abfca70b30 log1 sha256:406309c6bc688be2a9857eb29170cb46e3c4f46643b91a518f4fb99b987c0ef6 /var/www/html/nextcloud/apps/dav/appinfo/info.xml 676951  1650 1598 33 33 33 33 2019-12-21T00:01:49.477
10 f17df6a426b92cb901161f32d17138b1706ba037 log1 sha256:64e993df08320518b2e6b4165d972eae1e15320fa228d1dc5399b6e79c69b96c /var/www/html/nextcloud/apps/federatedfilesharing/appinfo/info.xml 676167  1650 1598 33 33 33 33 2019-12-21T00:01:49.499
10 846d6339141e114466dafefe2e2c28ffce9e743a log1 sha256:99a8ddb8b898d5dab07bd20c4578ca893eb1eaafdce5c42aa6af0d63d18e17a3 /var/www/html/nextcloud/apps/federation/appinfo/info.xml 801085  1650 1598 33 33 33 33 2019-12-21T00:01:49.531
10 5981aa0a7e57201e961ebce4e592036c77484ff4 log1 sha256:2bb11652be481239150abaaba54d2ed52ce58657373a9ad231ded3814eafbe5a /var/www/html/nextcloud/apps/files_pdfviewer/appinfo/info.xml 678520  1650 1598 33 33 33 33 2019-12-21T00:01:49.621
10 d12a899ca89427c7e730a4afc1dec1482153ad44 log1 sha256:110b6497ee3c080419756a8377fc43b57fb91a398e978cca28ad5adc12b40eae /lib/x86_64-linux-gnu/librt-2.27.so 267684  488 1 0 0 0 0 2019-12-21T00:00:40.212
10 0c43299789354bcbe1eb46985de18ea61eaa66f7 log1 sha256:03557a4bc5b6f8f0f86e9cee07b02e75b82462d5ed3388e4449ffe76130bd474 /lib/x86_64-linux-gnu/libuuid.so.1.3.0 263364  489 1 0 0 0 0 2019-12-21T00:00:40.278
10 68d1aa9409308608b905964d34d4219997c8473c log1 sha256:2fdc4546e1f425bcaf62624a7118fd4ba86c11e6277e8b9ee63263eb0dcbc6c5 /bin/dash 393268  517 505 0 0 0 0 2019-12-21T00:00:42.534
10 1d991ce549a770ca2e92c303c3683b68faf448dc log1 sha256:7b307726e38f424184a572c2c2188713ace2aa8948958db59d94a2b22f20917e /var/www/html/nextcloud/apps/files_rightclick/appinfo/info.xml 407174  1650 1598 33 33 33 33 2019-12-21T00:01:49.625
10 1ac834429455a626b9aecee50105f2b78fdc03ff log1 sha256:7b187e676a4b81c7b2109e2e4faccb9c20571672bfd1ebf9cd960d41dc2a6198 /var/www/html/nextcloud/apps/files_sharing/appinfo/info.xml 800711  1650 1598 33 33 33 33 2019-12-21T00:01:49.639
10 e6616c352dfc30e137511fadef00c4bdd360f960 log1 sha256:07388d982e7bfb0932911fb6caff675a885364f2de463462be8c3036aff5952e /var/www/html/nextcloud/apps/files_texteditor/appinfo/info.xml 678750  1650 1598 33 33 33 33 2019-12-21T00:01:49.658
10 e8dc787a9088f8188fd23b73f0b6ba1f38eecae4 log1 sha256:b8347670bc03f9fe375229beb70a35475499d0286b5e2606d5e4b5ca238858a3 /var/www/html/nextcloud/apps/files_trashbin/appinfo/info.xml 678017  1650 1598 33 33 33 33 2019-12-21T00:01:49.659
10 9ae47c113b72a2b846f3b1e9e6fdf28bc9edd43b log1 sha256:2b66fcf39d98f615e47b26093654aa786136331e683eab69ebe13d7cabc110d6 /var/www/html/nextcloud/apps/files_versions/appinfo/info.xml 923757  1722 1598 33 33 33 33 2019-12-21T00:01:49.780
10 16a5c461a2e125c6cca6c340a4c2a0bfe795784f log1 sha256:73a26a3cd12d8eeee0cea42f0d0818eadadbcf0cc50b81c5d50a86cae92107bd /var/www/html/nextcloud/apps/files_videoplayer/appinfo/info.xml 936857  1650 1598 33 33 33 33 2019-12-21T00:01:49.819
10 c6cb0a6f70283a5c35894a5f11bd7abc45341b37 log1 sha256:bf2aefe9f9c2335654888536349955a77d7b801a5f521fe86ade448049a8c3b8 /var/www/html/nextcloud/apps/firstrunwizard/appinfo/info.xml 936565  1650 1598 33 33 33 33 2019-12-21T00:01:49.832
10 0584e1ebfd4ce2a5ab8cc183f524bb327a879710 log1 sha256:3ee7b9ca9629b6befe3fbeaef9aab29e62b00fad057043e497e921736dd76246 /var/www/html/nextcloud/apps/gallery/appinfo/info.xml 922741  1650 1598 33 33 33 33 2019-12-21T00:01:49.845
10 3c8b1ac62f00ae47caae2fa055c970bf4b52ebd0 log1 sha256:cc67458f5de4cc17e34978d44f4c9503af1fdf3f58120e2b18e017306343df71 /usr/lib/x86_64-linux-gnu/libcrypto.so.1.0.0 527115  1140 1 0 0 0 0 2019-12-21T00:01:33.468
10 a7019179ad613be36a0d87f65af8925180a62d96 log1 sha256:cfa3c74bfd3f920a7797c97a47e92a27eeab7ebb9a7bf96476b2bf379b3abcd1 /lib/x86_64-linux-gnu/libutil-2.27.so 267697  901 1 0 0 0 0 2019-12-21T00:01:24.708
10 62a204e182dcf6da158d739ffd2b3513264546f1 log1 sha256:219c6c0efe93bd6d751bba1e8ae84a162309c665cc5e36beddcf295b72f9bc09 /lib/x86_64-linux-gnu/libz.so.1.2.11 267700  901 1 0 0 0 0 2019-12-21T00:01:24.724
10 aab83ff60ddaa89b3e06fff276b801abf64f9c9b log1 sha256:d14920b8c1cb4e4cbe5f7c9ad23f6d9cf7b4ab1ddce1a29c9fc766b51c29ebea /lib/x86_64-linux-gnu/libpcre.so.3.13.3 267674  488 1 0 0 0 0 2019-12-21T00:00:40.203
10 a25facce2f47c78baa6aa2733fc0d94901a2dbf6 log1 sha256:63cb864dacf557eee0072fcb92230319d61065b15f9cb06b29d2d0e1c91532c4 /lib/x86_64-linux-gnu/libdl-2.27.so 267626  488 1 0 0 0 0 2019-12-21T00:00:40.212
10 573601dbc045c790d51c5fb40b8a6ddac8807798 log1 sha256:6937b207915c355a505def19340d45236be00fa254b63a9322afb4226483e57c /usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2 530086  884 1 0 0 0 0 2019-12-21T00:01:24.297
10 da57a655812783047648b8c46b0b12e714403daf log1 sha256:1032040be4cca14d550333ae92cacb901daaa559be3aff5a717441152ea0360b /lib/x86_64-linux-gnu/libpthread-2.27.so 267680  488 1 0 0 0 0 2019-12-21T00:00:40.035
10 d368cf8798e4934a0bdeb4a6661d1ec510464c68 log1 sha256:a5d32be1472586c6debfe06d428254b63d5dc1984a4001424163672f9607619b /usr/lib/x86_64-linux-gnu/libkrb5.so.3.3 530089  884 1 0 0 0 0 2019-12-21T00:01:24.466
10 1e752a8e149278b19b9277aa2d4ddfd2705ff722 log1 sha256:8fb697601d7413f996f2799cd2785e625a0ef7b8714e305313f1a7d8726b778e /lib/x86_64-linux-gnu/libcom_err.so.2.1 263763  884 1 0 0 0 0 2019-12-21T00:01:24.570
10 0c16ac7f5a31c0d8c3314f0671b2e89bc46253f4 log1 sha256:0573b28153e05dd3f231435a6bc41ca5c4c5e4927b01c99b04081918367bad3e /var/www/html/nextcloud/apps/groupfolders/appinfo/info.xml 406910  1650 1598 33 33 33 33 2019-12-21T00:01:49.858
10 3defd07c38cf5a9c0faf41b1d4ec740e8e703413 log1 sha256:f381b8140352ffd23f8501a4790bf992dc3c05c798ff0602800639ef6487f651 /var/www/html/nextcloud/apps/logreader/appinfo/info.xml 936309  1650 1598 33 33 33 33 2019-12-21T00:01:49.868
10 302b34688faca5ed74fbf066771ebb2749010192 log1 sha256:60c3f47612e9b8d0f1ace5fe7bd56582557537735e0bcd966e8ac041b1f548a4 /var/www/html/nextcloud/apps/lookup_server_connector/appinfo/info.xml 936817  1650 1598 33 33 33 33 2019-12-21T00:01:50.020
10 59799bdaa73241645e9fc9e1ae7fc6b8db87f7a1 log1 sha256:ee1eebfe051e5e0ea5d7221e443725ef25b1e5899a3ffdfe0ead8300df5b0afa /var/www/html/nextcloud/apps/nextcloud_announcements/appinfo/info.xml 677733  1650 1598 33 33 33 33 2019-12-21T00:01:50.026
10 ec88e7b8309ecf3deb0442878a91f55573653e74 log1 sha256:6291be3ce295b20448665b2a9286a6e939271c583df67551f934f538edd5bfd0 /var/www/html/nextcloud/apps/notifications/appinfo/info.xml 678919  1650 1598 33 33 33 33 2019-12-21T00:01:50.035
10 186604b7b4aa0baecd2599a26c348263882ce268 log1 sha256:733fedddb20db8a85f079be46149df5a7944ad1a36d348739e181829be0b385e /var/www/html/nextcloud/apps/oauth2/appinfo/info.xml 799459  1650 1598 33 33 33 33 2019-12-21T00:01:50.047
10 bfa1be6ef2d4b8b64070f2821e2cb27281397600 log1 sha256:bffde1f390f58de3703b610f072b8ec4d1a793cf74451243dc6fffd19de2318d /var/www/html/nextcloud/apps/password_policy/appinfo/info.xml 800896  1650 1598 33 33 33 33 2019-12-21T00:01:50.070
10 affa7c3e26dbf29efbaca8d7ba04c771e2c8e1f2 log1 sha256:0a8653852c30ffbac94cfab305381fbf711a5f0a76419cb8229e47a536a08d6b /var/www/html/nextcloud/apps/privacy/appinfo/info.xml 923479  1650 1598 33 33 33 33 2019-12-21T00:01:50.073
10 799312c921da74267ff0c3ad20c77349f19c962c log1 sha256:317e2246185653ebf9c50a31ce3a6b969cb0361477a832a407a0e38b4f5b54f8 /var/www/html/nextcloud/apps/provisioning_api/appinfo/info.xml 800347  1650 1598 33 33 33 33 2019-12-21T00:01:50.075
10 22e9ea1f3ca753afa8e34afde45dde6c11f2f831 log1 sha256:d32063e55a54c3f3780becbadc89ac2c535341f9ba1ad5e6f125e8572171a1c4 /var/www/html/nextcloud/apps/recommendations/appinfo/info.xml 801165  1650 1598 33 33 33 33 2019-12-21T00:01:50.079
10 4b733d7ce2cff64b3129268d80d52ea961f541a1 log1 sha256:15500124d3fa6788bf645a6b5d7e93f6faa326a437ba41befecd4cc9294ecbf0 /var/www/html/nextcloud/apps/serverinfo/appinfo/info.xml 800314  1722 1598 33 33 33 33 2019-12-21T00:01:50.182
10 0be5961e973a19b590c95a9c4bd380a035caa936 log1 sha256:a7c69cbfc93dea033962bec3314b3faa5f248db438521264db1d12397b493671 /var/www/html/nextcloud/apps/sharebymail/appinfo/info.xml 923398  1722 1598 33 33 33 33 2019-12-21T00:01:50.194
10 722f87add1dd9ddb349018c0b61ff621ca3bafdb log1 sha256:da51e8ad1178f8b3b2230f4f3633c321174eb1690c36602a000956c66d34d804 /var/www/html/nextcloud/apps/support/appinfo/info.xml 936771  1722 1598 33 33 33 33 2019-12-21T00:01:50.206
10 3c61a43ccf451b2e5ee911272f71c8c3309de722 log1 sha256:b19b28db34589f3628ecd1f3e08db06042dc947b0b2acd3f28f18d74cfed2010 /var/www/html/nextcloud/apps/survey_client/appinfo/info.xml 799301  1650 1598 33 33 33 33 2019-12-21T00:01:50.446
10 ff29ec513b87dd6fe5f7141c519889e5ff30122c log1 sha256:e5626b4fd43a6d3ac94cabe175f1d79fdf48b24f9a829a0999caab5e4c5546db /var/www/html/nextcloud/apps/systemtags/appinfo/info.xml 799685  1650 1598 33 33 33 33 2019-12-21T00:01:50.643
10 5fe984ad0f6a3e3efcf2c6d3800968e8f337cb73 log1 sha256:715f708a0607835aa67b41730687a1fb03572431d806464c71300ec08ff3dd0e /var/www/html/nextcloud/apps/theming/appinfo/info.xml 676324  1650 1598 33 33 33 33 2019-12-21T00:01:50.724
10 ccf65c04e572dbe975f9304951b0aef53aa71ccb log1 sha256:89442a9dbe2bd16a008997d318c5310c9453ebc5af49bf317c3ce50b2606f8f5 /var/www/html/nextcloud/apps/twofactor_backupcodes/appinfo/info.xml 935955  1650 1598 33 33 33 33 2019-12-21T00:01:50.726
10 9aee2ce2f4b0c2e8170e80858c8ae68bb09863c0 log1 sha256:af81516128648633b1901c2f190d7299c92011a0e37f8421f526e1bba9eaa0e0 /var/www/html/nextcloud/apps/updatenotification/appinfo/info.xml 800141  1650 1598 33 33 33 33 2019-12-21T00:01:50.737
10 62101b1f9dcaa000d66d48ad8203e14e5eef5c7f log1 sha256:23f5b78471dd6d39097dd2309197960e214bd71870df212b637a208884f6c8e7 /var/www/html/nextcloud/apps/viewer/appinfo/info.xml 676391  1650 1598 33 33 33 33 2019-12-21T00:01:50.742
10 a01b2699ccc8dd4937ef4dabf70da737f55c8aab log1 sha256:b83f83b90c5cdcf73ef679818e836c4024d9c0afdac6117e908a244e7d5a4f0e /var/www/html/nextcloud/apps/workflowengine/appinfo/info.xml 676563  1650 1598 33 33 33 33 2019-12-21T00:01:50.744
10 2725917ac207ce14a01bf7c2053a916a0febdd33 log1 sha256:a22f8afd58a60bb190e6f327b6a9403cdbd61e4102fd515e22f59acc6787b54f /var/www/html/nextcloud/resources/locales.json 406620  1650 1598 33 33 33 33 2019-12-21T00:01:50.782
10 09fa861fdc304097a32f4b1a299d8ffaf4addc6f log1 sha256:a1ace8adfec09afc58cce7ebf544d2fc709d1d24312845a1ae6c38363607a371 /usr/lib/locale/locale-archive 525021  489 1 0 0 0 0 2019-12-21T00:00:40.349
